region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Andhra Pradesh,2020-05-14,nowcast,1.1,1,1.3,1,1.2,0.09
Andhra Pradesh,2020-05-15,nowcast,1.1,1,1.3,1.1,1.2,0.06
Andhra Pradesh,2020-05-16,nowcast,1.2,1,1.4,1.1,1.2,0.03
Andhra Pradesh,2020-05-17,nowcast,1.2,1,1.4,1.1,1.2,0.02
Andhra Pradesh,2020-05-18,nowcast,1.2,1.1,1.4,1.1,1.3,0.01
Andhra Pradesh,2020-05-19,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-05-20,nowcast,1.3,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-05-21,nowcast,1.3,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-05-22,nowcast,1.3,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-05-23,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-05-24,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-05-25,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-05-26,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-05-27,nowcast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-05-28,nowcast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-05-29,nowcast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-05-30,nowcast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-05-31,nowcast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-01,nowcast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-02,nowcast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-03,nowcast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-04,nowcast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-05,nowcast,1.3,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-06,nowcast,1.3,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-07,nowcast,1.3,1.2,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-08,nowcast,1.3,1.2,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-09,nowcast,1.3,1.2,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-10,nowcast,1.3,1.2,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-11,nowcast,1.3,1.2,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-12,nowcast,1.3,1.2,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-13,nowcast,1.3,1.2,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-14,nowcast,1.3,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-15,nowcast,1.2,1.1,1.3,1.2,1.3,0
Andhra Pradesh,2020-06-16,nowcast,1.2,1.1,1.3,1.2,1.3,0
Andhra Pradesh,2020-06-17,nowcast,1.2,1.1,1.3,1.2,1.3,0
Andhra Pradesh,2020-06-18,forecast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-19,forecast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-20,forecast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-21,forecast,1.2,1.1,1.4,1.2,1.3,0
Andhra Pradesh,2020-06-22,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-06-23,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-06-24,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-06-25,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-06-26,forecast,1.2,1.1,1.4,1.2,1.3,0.01
Andhra Pradesh,2020-06-27,forecast,1.2,1.1,1.4,1.2,1.3,0.02
Andhra Pradesh,2020-06-28,forecast,1.2,1.1,1.4,1.2,1.3,0.02
Andhra Pradesh,2020-06-29,forecast,1.2,1,1.4,1.2,1.3,0.02
Andhra Pradesh,2020-06-30,forecast,1.2,1.1,1.4,1.2,1.3,0.02
Andhra Pradesh,2020-07-01,forecast,1.2,1,1.4,1.2,1.3,0.03
Assam,2020-04-01,nowcast,0.7,0.1,1.4,0.4,0.9,0.74
Assam,2020-04-02,nowcast,0.7,0.1,1.3,0.3,0.9,0.78
Assam,2020-04-03,nowcast,0.6,0.1,1.3,0.3,0.8,0.81
Assam,2020-04-04,nowcast,0.6,0,1.3,0.3,0.7,0.8
Assam,2020-04-05,nowcast,0.6,0,1.4,0.2,0.7,0.77
Assam,2020-04-06,nowcast,0.6,0,1.5,0.2,0.8,0.76
Assam,2020-04-07,nowcast,0.7,0,1.6,0.2,0.8,0.72
Assam,2020-04-08,nowcast,0.7,0,1.7,0.2,0.8,0.7
Assam,2020-04-09,nowcast,0.8,0,1.8,0.2,0.9,0.66
Assam,2020-04-10,nowcast,0.8,0,1.9,0.2,0.9,0.64
Assam,2020-04-11,nowcast,0.8,0,1.9,0.3,0.9,0.63
Assam,2020-04-12,nowcast,0.8,0,2,0.3,1,0.6
Assam,2020-04-13,nowcast,0.9,0,2,0.3,1,0.6
Assam,2020-04-14,nowcast,0.9,0,2.3,0.2,1.1,0.55
Assam,2020-04-15,nowcast,1,0,2.4,0.2,1.1,0.51
Assam,2020-04-16,nowcast,1.1,0,2.7,0.2,1.2,0.46
Assam,2020-04-17,nowcast,1.2,0,2.9,0.4,1.4,0.4
Assam,2020-04-18,nowcast,1.3,0,3,0.4,1.5,0.35
Assam,2020-04-19,nowcast,1.4,0.1,3.2,0.6,1.7,0.29
Assam,2020-04-20,nowcast,1.6,0.1,3.4,0.8,2,0.23
Assam,2020-04-21,nowcast,1.6,0.3,3.3,0.8,1.9,0.2
Assam,2020-04-22,nowcast,1.7,0.4,3.3,1,2.1,0.16
Assam,2020-04-23,nowcast,1.7,0.4,3.3,1,2.1,0.15
Assam,2020-04-24,nowcast,1.8,0.5,3.1,1.2,2.1,0.12
Assam,2020-04-25,nowcast,1.7,0.7,3.2,1.2,2.1,0.1
Assam,2020-04-26,nowcast,1.7,0.7,3,1.2,2,0.09
Assam,2020-04-27,nowcast,1.7,0.7,2.8,1.2,2,0.09
Assam,2020-04-28,nowcast,1.7,0.7,2.7,1.3,2,0.08
Assam,2020-04-29,nowcast,1.7,0.8,2.7,1.3,2,0.06
Assam,2020-04-30,nowcast,1.8,0.9,2.7,1.4,2,0.04
Assam,2020-05-01,nowcast,1.8,1.1,2.6,1.4,2,0.03
Assam,2020-05-02,nowcast,1.8,1.1,2.6,1.4,2,0.02
Assam,2020-05-03,nowcast,1.8,1.1,2.5,1.5,2,0.02
Assam,2020-05-04,nowcast,1.8,1.1,2.4,1.5,1.9,0.01
Assam,2020-05-05,nowcast,1.7,1.2,2.4,1.5,1.9,0.01
Assam,2020-05-06,nowcast,1.8,1.2,2.4,1.5,1.9,0
Assam,2020-05-07,nowcast,1.8,1.2,2.3,1.5,1.9,0
Assam,2020-05-08,nowcast,1.8,1.3,2.3,1.5,1.9,0
Assam,2020-05-09,nowcast,1.8,1.3,2.3,1.6,1.9,0
Assam,2020-05-10,nowcast,1.7,1.3,2.2,1.5,1.9,0
Assam,2020-05-11,nowcast,1.7,1.3,2.2,1.5,1.9,0
Assam,2020-05-12,nowcast,1.7,1.3,2.2,1.5,1.8,0
Assam,2020-05-13,nowcast,1.7,1.4,2.1,1.5,1.8,0
Assam,2020-05-14,nowcast,1.7,1.4,2.1,1.5,1.8,0
Assam,2020-05-15,nowcast,1.6,1.3,2,1.5,1.7,0
Assam,2020-05-16,nowcast,1.6,1.3,2,1.4,1.7,0
Assam,2020-05-17,nowcast,1.6,1.3,1.9,1.5,1.7,0
Assam,2020-05-18,nowcast,1.5,1.3,1.8,1.4,1.6,0
Assam,2020-05-19,nowcast,1.5,1.2,1.7,1.3,1.5,0
Assam,2020-05-20,nowcast,1.4,1.2,1.7,1.3,1.5,0
Assam,2020-05-21,nowcast,1.4,1.2,1.6,1.3,1.5,0
Assam,2020-05-22,nowcast,1.3,1.1,1.5,1.2,1.4,0
Assam,2020-05-23,nowcast,1.3,1.1,1.5,1.2,1.4,0
Assam,2020-05-24,nowcast,1.3,1.1,1.4,1.2,1.3,0.01
Assam,2020-05-25,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Assam,2020-05-26,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Assam,2020-05-27,nowcast,1.2,1.1,1.3,1.1,1.2,0.01
Assam,2020-05-28,nowcast,1.2,1,1.3,1.1,1.2,0.02
Assam,2020-05-29,nowcast,1.2,1,1.3,1.1,1.2,0.03
Assam,2020-05-30,nowcast,1.1,1,1.3,1.1,1.2,0.03
Assam,2020-05-31,nowcast,1.1,1,1.2,1.1,1.2,0.06
Assam,2020-06-01,nowcast,1.1,1,1.2,1.1,1.1,0.09
Assam,2020-06-02,nowcast,1.1,1,1.2,1,1.1,0.13
Assam,2020-06-03,nowcast,1.1,1,1.2,1,1.1,0.17
Assam,2020-06-04,nowcast,1.1,0.9,1.1,1,1.1,0.2
Assam,2020-06-05,nowcast,1,0.9,1.1,1,1.1,0.22
Assam,2020-06-06,nowcast,1,0.9,1.1,1,1.1,0.25
Assam,2020-06-07,nowcast,1,0.9,1.1,1,1.1,0.26
Assam,2020-06-08,nowcast,1,0.9,1.1,1,1.1,0.28
Assam,2020-06-09,nowcast,1,0.9,1.1,1,1.1,0.3
Assam,2020-06-10,nowcast,1,0.9,1.1,1,1.1,0.28
Assam,2020-06-11,nowcast,1,0.9,1.1,1,1.1,0.26
Assam,2020-06-12,nowcast,1,0.9,1.1,1,1.1,0.24
Assam,2020-06-13,nowcast,1,1,1.1,1,1.1,0.15
Assam,2020-06-14,nowcast,1.1,1,1.2,1,1.1,0.09
Assam,2020-06-15,nowcast,1.1,1,1.2,1,1.1,0.05
Assam,2020-06-16,nowcast,1.1,1,1.2,1.1,1.1,0.03
Assam,2020-06-17,nowcast,1.1,1,1.2,1.1,1.1,0.02
Assam,2020-06-18,forecast,1.1,1,1.2,1,1.2,0.08
Assam,2020-06-19,forecast,1.1,1,1.3,1,1.2,0.11
Assam,2020-06-20,forecast,1.1,0.9,1.3,1,1.2,0.13
Assam,2020-06-21,forecast,1.1,0.9,1.3,1,1.2,0.15
Assam,2020-06-22,forecast,1.1,0.9,1.3,1,1.2,0.18
Assam,2020-06-23,forecast,1.1,0.9,1.3,1,1.2,0.19
Assam,2020-06-24,forecast,1.1,0.9,1.3,1,1.2,0.19
Assam,2020-06-25,forecast,1.1,0.9,1.3,1,1.2,0.23
Assam,2020-06-26,forecast,1.1,0.9,1.3,1,1.2,0.22
Assam,2020-06-27,forecast,1.1,0.9,1.3,1,1.2,0.24
Assam,2020-06-28,forecast,1.1,0.8,1.4,1,1.2,0.24
Assam,2020-06-29,forecast,1.1,0.8,1.4,1,1.2,0.25
Assam,2020-06-30,forecast,1.1,0.8,1.4,1,1.2,0.27
Assam,2020-07-01,forecast,1.1,0.8,1.4,1,1.2,0.26
Bihar,2020-03-31,nowcast,1.3,0.6,2,1,1.5,0.22
Bihar,2020-04-01,nowcast,1.3,0.6,2,1,1.5,0.2
Bihar,2020-04-02,nowcast,1.3,0.7,2.1,1,1.5,0.17
Bihar,2020-04-03,nowcast,1.4,0.7,2,1.1,1.6,0.15
Bihar,2020-04-04,nowcast,1.4,0.7,2,1.1,1.6,0.13
Bihar,2020-04-05,nowcast,1.4,0.7,2,1.1,1.6,0.12
Bihar,2020-04-06,nowcast,1.4,0.8,2,1.1,1.6,0.1
Bihar,2020-04-07,nowcast,1.4,0.8,2,1.1,1.6,0.09
Bihar,2020-04-08,nowcast,1.4,0.9,2,1.2,1.6,0.07
Bihar,2020-04-09,nowcast,1.4,0.9,2.1,1.2,1.6,0.06
Bihar,2020-04-10,nowcast,1.5,0.9,2,1.3,1.7,0.04
Bihar,2020-04-11,nowcast,1.5,1,2.1,1.3,1.7,0.03
Bihar,2020-04-12,nowcast,1.5,1,2,1.3,1.7,0.02
Bihar,2020-04-13,nowcast,1.5,1.1,2,1.3,1.6,0.01
Bihar,2020-04-14,nowcast,1.5,1.1,2,1.3,1.6,0.01
Bihar,2020-04-15,nowcast,1.5,1.1,1.9,1.3,1.7,0.01
Bihar,2020-04-16,nowcast,1.5,1.1,1.9,1.3,1.6,0.02
Bihar,2020-04-17,nowcast,1.4,1.1,1.9,1.3,1.6,0.03
Bihar,2020-04-18,nowcast,1.4,1,1.7,1.2,1.5,0.03
Bihar,2020-04-19,nowcast,1.3,1,1.7,1.2,1.5,0.04
Bihar,2020-04-20,nowcast,1.3,1,1.6,1.1,1.4,0.07
Bihar,2020-04-21,nowcast,1.2,0.9,1.5,1.1,1.3,0.1
Bihar,2020-04-22,nowcast,1.2,0.9,1.4,1.1,1.3,0.14
Bihar,2020-04-23,nowcast,1.1,0.9,1.4,1.1,1.3,0.19
Bihar,2020-04-24,nowcast,1.1,0.9,1.4,1,1.2,0.2
Bihar,2020-04-25,nowcast,1.1,0.9,1.4,1,1.2,0.22
Bihar,2020-04-26,nowcast,1.1,0.9,1.4,1,1.2,0.19
Bihar,2020-04-27,nowcast,1.1,0.9,1.4,1,1.2,0.16
Bihar,2020-04-28,nowcast,1.2,0.9,1.4,1.1,1.3,0.11
Bihar,2020-04-29,nowcast,1.2,1,1.6,1.1,1.3,0.06
Bihar,2020-04-30,nowcast,1.3,1,1.6,1.1,1.3,0.02
Bihar,2020-05-01,nowcast,1.3,1.1,1.7,1.2,1.4,0
Bihar,2020-05-02,nowcast,1.4,1.1,1.7,1.3,1.5,0
Bihar,2020-05-03,nowcast,1.4,1.2,1.7,1.3,1.5,0
Bihar,2020-05-04,nowcast,1.5,1.2,1.7,1.3,1.5,0
Bihar,2020-05-05,nowcast,1.5,1.2,1.7,1.4,1.5,0
Bihar,2020-05-06,nowcast,1.4,1.2,1.7,1.4,1.5,0
Bihar,2020-05-07,nowcast,1.4,1.2,1.7,1.3,1.5,0
Bihar,2020-05-08,nowcast,1.4,1.2,1.6,1.3,1.5,0
Bihar,2020-05-09,nowcast,1.4,1.2,1.6,1.3,1.5,0
Bihar,2020-05-10,nowcast,1.3,1.2,1.5,1.3,1.4,0
Bihar,2020-05-11,nowcast,1.3,1.1,1.5,1.2,1.4,0
Bihar,2020-05-12,nowcast,1.3,1.1,1.5,1.2,1.4,0
Bihar,2020-05-13,nowcast,1.3,1.1,1.4,1.2,1.3,0
Bihar,2020-05-14,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Bihar,2020-05-15,nowcast,1.2,1.1,1.4,1.2,1.3,0.01
Bihar,2020-05-16,nowcast,1.2,1,1.3,1.1,1.2,0.03
Bihar,2020-05-17,nowcast,1.1,1,1.3,1.1,1.2,0.05
Bihar,2020-05-18,nowcast,1.1,1,1.2,1.1,1.2,0.11
Bihar,2020-05-19,nowcast,1.1,1,1.2,1,1.1,0.17
Bihar,2020-05-20,nowcast,1.1,0.9,1.2,1,1.1,0.25
Bihar,2020-05-21,nowcast,1,0.9,1.1,1,1.1,0.31
Bihar,2020-05-22,nowcast,1,0.9,1.1,1,1.1,0.32
Bihar,2020-05-23,nowcast,1,0.9,1.1,1,1.1,0.34
Bihar,2020-05-24,nowcast,1,0.9,1.1,1,1.1,0.31
Bihar,2020-05-25,nowcast,1,0.9,1.1,1,1.1,0.29
Bihar,2020-05-26,nowcast,1,0.9,1.1,1,1.1,0.24
Bihar,2020-05-27,nowcast,1,0.9,1.1,1,1.1,0.25
Bihar,2020-05-28,nowcast,1,0.9,1.1,1,1.1,0.26
Bihar,2020-05-29,nowcast,1,0.9,1.1,1,1.1,0.25
Bihar,2020-05-30,nowcast,1,0.9,1.1,1,1.1,0.27
Bihar,2020-05-31,nowcast,1,0.9,1.1,1,1.1,0.26
Bihar,2020-06-01,nowcast,1,0.9,1.1,1,1.1,0.24
Bihar,2020-06-02,nowcast,1,0.9,1.1,1,1.1,0.26
Bihar,2020-06-03,nowcast,1,0.9,1.1,1,1.1,0.31
Bihar,2020-06-04,nowcast,1,0.9,1.1,1,1,0.37
Bihar,2020-06-05,nowcast,1,0.9,1.1,1,1,0.45
Bihar,2020-06-06,nowcast,1,0.9,1.1,1,1,0.54
Bihar,2020-06-07,nowcast,1,0.9,1.1,1,1,0.62
Bihar,2020-06-08,nowcast,1,0.9,1.1,1,1,0.69
Bihar,2020-06-09,nowcast,1,0.9,1.1,0.9,1,0.71
Bihar,2020-06-10,nowcast,1,0.9,1.1,0.9,1,0.69
Bihar,2020-06-11,nowcast,1,0.9,1.1,0.9,1,0.64
Bihar,2020-06-12,nowcast,1,0.9,1.1,1,1,0.51
Bihar,2020-06-13,nowcast,1,0.9,1.1,1,1,0.4
Bihar,2020-06-14,nowcast,1,0.9,1.2,1,1.1,0.27
Bihar,2020-06-15,nowcast,1,0.9,1.2,1,1.1,0.19
Bihar,2020-06-16,nowcast,1.1,1,1.2,1,1.1,0.12
Bihar,2020-06-17,nowcast,1.1,1,1.2,1,1.1,0.09
Bihar,2020-06-18,forecast,1.1,0.9,1.2,1,1.1,0.2
Bihar,2020-06-19,forecast,1.1,0.9,1.2,1,1.1,0.22
Bihar,2020-06-20,forecast,1.1,0.9,1.2,1,1.1,0.24
Bihar,2020-06-21,forecast,1.1,0.9,1.2,1,1.1,0.27
Bihar,2020-06-22,forecast,1.1,0.9,1.2,1,1.1,0.26
Bihar,2020-06-23,forecast,1.1,0.9,1.2,1,1.1,0.28
Bihar,2020-06-24,forecast,1.1,0.9,1.2,1,1.1,0.3
Bihar,2020-06-25,forecast,1.1,0.9,1.3,1,1.1,0.3
Bihar,2020-06-26,forecast,1.1,0.9,1.3,1,1.1,0.31
Bihar,2020-06-27,forecast,1.1,0.9,1.3,1,1.1,0.31
Bihar,2020-06-28,forecast,1.1,0.9,1.3,1,1.1,0.32
Bihar,2020-06-29,forecast,1.1,0.8,1.3,1,1.1,0.32
Bihar,2020-06-30,forecast,1.1,0.8,1.3,1,1.1,0.32
Bihar,2020-07-01,forecast,1.1,0.8,1.3,1,1.1,0.33
Chhattisgarh,2020-04-09,nowcast,0.8,0.1,1.5,0.4,1,0.65
Chhattisgarh,2020-04-10,nowcast,0.7,0.1,1.4,0.4,0.9,0.75
Chhattisgarh,2020-04-11,nowcast,0.7,0,1.3,0.3,0.8,0.78
Chhattisgarh,2020-04-12,nowcast,0.6,0,1.3,0.3,0.8,0.8
Chhattisgarh,2020-04-13,nowcast,0.6,0,1.4,0.2,0.7,0.78
Chhattisgarh,2020-04-14,nowcast,0.6,0,1.5,0.2,0.7,0.75
Chhattisgarh,2020-04-15,nowcast,0.7,0,1.7,0.2,0.8,0.71
Chhattisgarh,2020-04-16,nowcast,0.8,0,2,0.2,0.9,0.64
Chhattisgarh,2020-04-17,nowcast,0.9,0,2.2,0.2,1,0.58
Chhattisgarh,2020-04-18,nowcast,1.1,0,2.6,0.4,1.2,0.47
Chhattisgarh,2020-04-19,nowcast,1.2,0.1,2.8,0.5,1.5,0.38
Chhattisgarh,2020-04-20,nowcast,1.4,0.1,3.1,0.6,1.7,0.3
Chhattisgarh,2020-04-21,nowcast,1.5,0.3,3,0.7,1.8,0.25
Chhattisgarh,2020-04-22,nowcast,1.6,0.3,3.1,0.9,1.9,0.2
Chhattisgarh,2020-04-23,nowcast,1.6,0.4,3,1,2,0.17
Chhattisgarh,2020-04-24,nowcast,1.6,0.5,3,0.9,1.8,0.18
Chhattisgarh,2020-04-25,nowcast,1.6,0.5,2.8,1,1.9,0.17
Chhattisgarh,2020-04-26,nowcast,1.5,0.5,2.7,1,1.8,0.19
Chhattisgarh,2020-04-27,nowcast,1.5,0.6,2.5,1,1.7,0.19
Chhattisgarh,2020-04-28,nowcast,1.4,0.5,2.4,0.9,1.6,0.2
Chhattisgarh,2020-04-29,nowcast,1.3,0.4,2.2,1,1.6,0.24
Chhattisgarh,2020-04-30,nowcast,1.3,0.5,2.2,0.9,1.6,0.25
Chhattisgarh,2020-05-01,nowcast,1.3,0.5,2.2,0.9,1.5,0.25
Chhattisgarh,2020-05-02,nowcast,1.4,0.5,2.2,1,1.6,0.21
Chhattisgarh,2020-05-03,nowcast,1.4,0.6,2.4,1,1.7,0.16
Chhattisgarh,2020-05-04,nowcast,1.5,0.8,2.5,1.1,1.7,0.11
Chhattisgarh,2020-05-05,nowcast,1.6,0.8,2.6,1.3,1.9,0.07
Chhattisgarh,2020-05-06,nowcast,1.7,0.9,2.6,1.3,1.9,0.04
Chhattisgarh,2020-05-07,nowcast,1.7,1.1,2.6,1.4,2,0.02
Chhattisgarh,2020-05-08,nowcast,1.8,1.1,2.6,1.4,2,0.01
Chhattisgarh,2020-05-09,nowcast,1.8,1.2,2.6,1.5,2,0.01
Chhattisgarh,2020-05-10,nowcast,1.8,1.2,2.5,1.4,1.9,0.01
Chhattisgarh,2020-05-11,nowcast,1.7,1.2,2.4,1.5,1.9,0.01
Chhattisgarh,2020-05-12,nowcast,1.7,1.2,2.2,1.4,1.8,0
Chhattisgarh,2020-05-13,nowcast,1.7,1.2,2.2,1.5,1.9,0.01
Chhattisgarh,2020-05-14,nowcast,1.6,1.2,2.1,1.4,1.8,0.01
Chhattisgarh,2020-05-15,nowcast,1.6,1.2,2,1.4,1.7,0.01
Chhattisgarh,2020-05-16,nowcast,1.5,1.1,1.9,1.4,1.7,0.01
Chhattisgarh,2020-05-17,nowcast,1.5,1.1,1.9,1.3,1.6,0.01
Chhattisgarh,2020-05-18,nowcast,1.4,1.1,1.8,1.3,1.5,0.01
Chhattisgarh,2020-05-19,nowcast,1.4,1.1,1.7,1.2,1.5,0.02
Chhattisgarh,2020-05-20,nowcast,1.3,1,1.6,1.2,1.4,0.03
Chhattisgarh,2020-05-21,nowcast,1.3,1,1.6,1.2,1.4,0.04
Chhattisgarh,2020-05-22,nowcast,1.3,1,1.5,1.2,1.4,0.04
Chhattisgarh,2020-05-23,nowcast,1.3,1,1.5,1.2,1.4,0.03
Chhattisgarh,2020-05-24,nowcast,1.3,1.1,1.5,1.2,1.3,0.02
Chhattisgarh,2020-05-25,nowcast,1.3,1.1,1.5,1.2,1.3,0.02
Chhattisgarh,2020-05-26,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Chhattisgarh,2020-05-27,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Chhattisgarh,2020-05-28,nowcast,1.3,1.1,1.5,1.2,1.4,0.01
Chhattisgarh,2020-05-29,nowcast,1.3,1.1,1.5,1.2,1.3,0.01
Chhattisgarh,2020-05-30,nowcast,1.2,1,1.4,1.2,1.3,0.02
Chhattisgarh,2020-05-31,nowcast,1.2,1,1.4,1.1,1.3,0.04
Chhattisgarh,2020-06-01,nowcast,1.2,1,1.4,1.1,1.2,0.07
Chhattisgarh,2020-06-02,nowcast,1.1,0.9,1.3,1.1,1.2,0.14
Chhattisgarh,2020-06-03,nowcast,1.1,0.9,1.2,1,1.1,0.24
Chhattisgarh,2020-06-04,nowcast,1,0.9,1.2,1,1.1,0.35
Chhattisgarh,2020-06-05,nowcast,1,0.9,1.2,1,1.1,0.42
Chhattisgarh,2020-06-06,nowcast,1,0.9,1.1,1,1.1,0.46
Chhattisgarh,2020-06-07,nowcast,1,0.9,1.1,1,1.1,0.49
Chhattisgarh,2020-06-08,nowcast,1,0.8,1.1,0.9,1,0.52
Chhattisgarh,2020-06-09,nowcast,1,0.8,1.1,0.9,1,0.57
